run_num,project_name,metric,n,mean,q0.001,q0.01,q0.1,q0.25,q0.5,q0.75,q0.9,q0.99,q0.999
1,PNA,step_ms,300,152.09806215,113.669091,114.318682,147.890146,150.684242,152.89403,156.588332,167.170009,174.116846,178.391178
1,PNA,forward_ms,300,59.583790366666676,47.218544,48.220341,55.978642,56.659033,57.330244,60.061359,71.574693,77.36156,78.006721
1,PNA,backward_ms,300,84.84795840666668,59.920877,60.137571,85.761861,86.761618,87.348237,87.942088,88.512158,89.494104,92.558796
1,PNA,optimizer_ms,300,3.8516384899999996,3.006901,3.035481,3.291855,3.392337,3.690501,3.869495,5.158487,6.415888,6.636011
1,PNA,loss,300,0.7961739420890808,0.747151255607605,0.754257321357727,0.7713607549667358,0.7841536402702332,0.796531617641449,0.8089120388031006,0.8189820051193237,0.8429896831512451,0.85504549741745
1,PNA,gpu_util,119,55.94957983193277,0.0,0.0,0.0,19.0,71.0,86.0,92.0,94.0,94.0
1,PNA,cpu_util,119,83.99495798319329,42.7,43.5,47.9,88.8,93.6,98.2,99.7,100.8,101.1
1,PNA,ram_used_mb,119,21147.620535714286,20982.94140625,20983.8828125,21008.5546875,21162.08984375,21189.1484375,21201.078125,21207.0703125,21213.55078125,21214.3828125
